06/25/2026 20:36:46 - INFO - __main__ -   ########## Repeat:0 ##########
06/25/2026 20:37:36 - INFO - utils.trainer -   Recall: 0.25000
06/25/2026 20:37:36 - INFO - utils.trainer -   F_score: 0.09744
06/25/2026 20:37:36 - INFO - utils.trainer -   Loss: 0.96249
06/25/2026 20:37:36 - INFO - utils.trainer -   Saving model checkpoint to output_dir/GCDGCN
06/25/2026 20:37:36 - INFO - utils.trainer -   Epoch: 16, Train loss: 1.85264, Test loss: 0.96249,Epoch time = 1.860s
06/25/2026 20:37:38 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
06/25/2026 20:37:40 - INFO - utils.trainer -   AUC: 0.42987
06/25/2026 20:37:40 - INFO - utils.trainer -   Accuracy: 0.24204
06/25/2026 20:37:40 - INFO - utils.trainer -   Precision: 0.06051
06/25/2026 20:37:40 - INFO - utils.trainer -   Recall: 0.25000
06/25/2026 20:37:40 - INFO - utils.trainer -   F_score: 0.09744
06/25/2026 20:37:40 - INFO - utils.trainer -   Loss: 0.96249
06/25/2026 20:37:40 - INFO - utils.trainer -   Saving model checkpoint to output_dir/GCDGCN
06/25/2026 20:37:40 - INFO - utils.trainer -   Epoch: 17, Train loss: 1.68589, Test loss: 0.96249,Epoch time = 1.838s
06/25/2026 20:37:42 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
06/25/2026 20:37:43 - INFO - utils.trainer -   AUC: 0.56051
06/25/2026 20:37:43 - INFO - utils.trainer -   Accuracy: 0.24204
06/25/2026 20:37:43 - INFO - utils.trainer -   Precision: 0.06051
06/25/2026 20:37:43 - INFO - utils.trainer -   Recall: 0.25000
06/25/2026 20:37:43 - INFO - utils.trainer -   F_score: 0.09744
06/25/2026 20:37:43 - INFO - utils.trainer -   Loss: 0.96248
06/25/2026 20:37:43 - INFO - utils.trainer -   Saving model checkpoint to output_dir/GCDGCN
06/25/2026 20:37:43 - INFO - utils.trainer -   Epoch: 18, Train loss: 1.88183, Test loss: 0.96248,Epoch time = 1.813s
06/25/2026 20:37:45 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
06/25/2026 20:37:46 - INFO - utils.trainer -   AUC: 0.64575
06/25/2026 20:37:46 - INFO - utils.trainer -   Accuracy: 0.24204
06/25/2026 20:37:46 - INFO - utils.trainer -   Precision: 0.06051
06/25/2026 20:37:46 - INFO - utils.trainer -   Recall: 0.25000
06/25/2026 20:37:46 - INFO - utils.trainer -   F_score: 0.09744
06/25/2026 20:37:46 - INFO - utils.trainer -   Loss: 0.96248
06/25/2026 20:37:46 - INFO - utils.trainer -   Saving model checkpoint to output_dir/GCDGCN
06/25/2026 20:37:46 - INFO - utils.trainer -   Epoch: 19, Train loss: 1.94609, Test loss: 0.96248,Epoch time = 1.895s
06/25/2026 20:37:48 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
06/25/2026 20:37:49 - INFO - utils.trainer -   AUC: 0.55441
06/25/2026 20:37:49 - INFO - utils.trainer -   Accuracy: 0.24204
06/25/2026 20:37:49 - INFO - utils.trainer -   Precision: 0.06051
06/25/2026 20:37:49 - INFO - utils.trainer -   Recall: 0.25000
06/25/2026 20:37:49 - INFO - utils.trainer -   F_score: 0.09744
06/25/2026 20:37:49 - INFO - utils.trainer -   Loss: 0.96248
06/25/2026 20:37:49 - INFO - utils.trainer -   Saving model checkpoint to output_dir/GCDGCN
06/25/2026 20:37:49 - INFO - utils.trainer -   Epoch: 20, Train loss: 1.94942, Test loss: 0.96248,Epoch time = 1.831s
06/25/2026 20:37:51 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
06/25/2026 20:37:52 - INFO - utils.trainer -   AUC: 0.61744
06/25/2026 20:37:52 - INFO - utils.trainer -   Accuracy: 0.24204
06/25/2026 20:37:52 - INFO - utils.trainer -   Precision: 0.06051
06/25/2026 20:37:52 - INFO - utils.trainer -   Recall: 0.25000
06/25/2026 20:37:52 - INFO - utils.trainer -   F_score: 0.09744
06/25/2026 20:37:52 - INFO - utils.trainer -   Loss: 0.96248
06/25/2026 20:37:52 - INFO - utils.trainer -   Saving model checkpoint to output_dir/GCDGCN
06/25/2026 20:37:52 - INFO - utils.trainer -   Epoch: 21, Train loss: 1.92947, Test loss: 0.96248,Epoch time = 1.834s
06/25/2026 20:37:54 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
06/25/2026 20:37:56 - INFO - utils.trainer -   AUC: 0.62448
06/25/2026 20:37:56 - INFO - utils.trainer -   Accuracy: 0.24204
06/25/2026 20:37:56 - INFO - utils.trainer -   Precision: 0.06051
06/25/2026 20:37:56 - INFO - utils.trainer -   Recall: 0.25000
06/25/2026 20:37:56 - INFO - utils.trainer -   F_score: 0.09744
06/25/2026 20:37:56 - INFO - utils.trainer -   Loss: 0.96248
06/25/2026 20:37:56 - INFO - utils.trainer -   Saving model checkpoint to output_dir/GCDGCN
06/25/2026 20:37:56 - INFO - utils.trainer -   Epoch: 22, Train loss: 2.11388, Test loss: 0.96248,Epoch time = 1.840s
06/25/2026 20:37:58 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
06/25/2026 20:37:59 - INFO - utils.trainer -   AUC: 0.63505
06/25/2026 20:37:59 - INFO - utils.trainer -   Accuracy: 0.24204
06/25/2026 20:37:59 - INFO - utils.trainer -   Precision: 0.06051
06/25/2026 20:37:59 - INFO - utils.trainer -   Recall: 0.25000
06/25/2026 20:37:59 - INFO - utils.trainer -   F_score: 0.09744
06/25/2026 20:37:59 - INFO - utils.trainer -   Loss: 0.96248
06/25/2026 20:37:59 - INFO - utils.trainer -   Saving model checkpoint to output_dir/GCDGCN
